Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	MAPK family signaling cascades Homo sapiens R-HSA-5683057	3/284	3.819791e-01	6.141757e-01	0	0	1.365083e+00	1.313741e+00	NRG1;GFRA2;PTK2
Reactome_2016	IRS-mediated signalling Homo sapiens R-HSA-112399	3/284	3.819791e-01	6.141757e-01	0	0	1.365083e+00	1.313741e+00	NRG1;GFRA2;PTK2
Reactome_2016	Insulin receptor signalling cascade Homo sapiens R-HSA-74751	3/287	3.883101e-01	6.141757e-01	0	0	1.350456e+00	1.277465e+00	NRG1;GFRA2;PTK2
Reactome_2016	IGF1R signaling cascade Homo sapiens R-HSA-2428924	3/288	3.904171e-01	6.141757e-01	0	0	1.345648e+00	1.265636e+00	NRG1;GFRA2;PTK2
Reactome_2016	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	3/288	3.904171e-01	6.141757e-01	0	0	1.345648e+00	1.265636e+00	NRG1;GFRA2;PTK2
Reactome_2016	IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	3/288	3.904171e-01	6.141757e-01	0	0	1.345648e+00	1.265636e+00	NRG1;GFRA2;PTK2
Reactome_2016	FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	3/289	3.925224e-01	6.141757e-01	0	0	1.340875e+00	1.253935e+00	NRG1;GFRA2;PTK2
Reactome_2016	Hedgehog ligand biogenesis Homo sapiens R-HSA-5358346	1/64	3.946510e-01	6.141757e-01	0	0	2.025704e+00	1.883405e+00	GPC5
Reactome_2016	O-linked glycosylation of mucins Homo sapiens R-HSA-913709	1/66	4.040880e-01	6.206043e-01	0	0	1.963176e+00	1.778879e+00	GALNTL6
Reactome_2016	Semaphorin interactions Homo sapiens R-HSA-373755	1/67	4.087514e-01	6.206043e-01	0	0	1.933333e+00	1.729653e+00	SEMA3E
Reactome_2016	Macroautophagy Homo sapiens R-HSA-1632852	1/67	4.087514e-01	6.206043e-01	0	0	1.933333e+00	1.729653e+00	ATG16L1
Reactome_2016	Signaling by PTK6 Homo sapiens R-HSA-8848021	1/67	4.087514e-01	6.206043e-01	0	0	1.933333e+00	1.729653e+00	NRG1
Reactome_2016	COPII (Coat Protein 2) Mediated Vesicle Transport Homo sapiens R-HSA-204005	1/68	4.133787e-01	6.238260e-01	0	0	1.904381e+00	1.682314e+00	LMAN1
Reactome_2016	Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	3/305	4.259320e-01	6.388979e-01	0	0	1.268796e+00	1.082887e+00	RNF213;ASB3;RNF220
Reactome_2016	Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	4/432	4.361682e-01	6.488676e-01	0	0	1.193802e+00	9.905304e-01	TRIO;NRG1;GFRA2;PTK2
Reactome_2016	Signaling by Insulin receptor Homo sapiens R-HSA-74752	3/311	4.383037e-01	6.488676e-01	0	0	1.243697e+00	1.025855e+00	NRG1;GFRA2;PTK2
Reactome_2016	Binding and Uptake of Ligands by Scavenger Receptors Homo sapiens R-HSA-2173782	1/74	4.403961e-01	6.488676e-01	0	0	1.747327e+00	1.432949e+00	COL4A2
Reactome_2016	G alpha (12/13) signalling events Homo sapiens R-HSA-416482	1/75	4.447772e-01	6.514678e-01	0	0	1.723627e+00	1.396451e+00	TRIO
Reactome_2016	VEGFA-VEGFR2 Pathway Homo sapiens R-HSA-4420097	3/320	4.566718e-01	6.649782e-01	0	0	1.207831e+00	9.466861e-01	NRG1;GFRA2;PTK2
Reactome_2016	Signaling by SCF-KIT Homo sapiens R-HSA-1433557	3/325	4.667691e-01	6.757297e-01	0	0	1.188771e+00	9.057493e-01	NRG1;GFRA2;PTK2
Reactome_2016	Opioid Signalling Homo sapiens R-HSA-111885	1/81	4.703573e-01	6.765764e-01	0	0	1.593871e+00	1.202197e+00	PDE1C
Reactome_2016	Signaling by VEGF Homo sapiens R-HSA-194138	3/328	4.727883e-01	6.765764e-01	0	0	1.177617e+00	8.821617e-01	NRG1;GFRA2;PTK2
Reactome_2016	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	1/83	4.786210e-01	6.771400e-01	0	0	1.554839e+00	1.145677e+00	NRG1
Reactome_2016	p75 NTR receptor-mediated signalling Homo sapiens R-HSA-193704	1/83	4.786210e-01	6.771400e-01	0	0	1.554839e+00	1.145677e+00	TRIO
Reactome_2016	Hedgehog 'on' state Homo sapiens R-HSA-5632684	1/85	4.867566e-01	6.847593e-01	0	0	1.517665e+00	1.092705e+00	NUMB
Reactome_2016	PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528	1/86	4.907770e-01	6.865364e-01	0	0	1.499734e+00	1.067459e+00	NRG1
Reactome_2016	Metabolism of nucleotides Homo sapiens R-HSA-15869	1/87	4.947661e-01	6.882500e-01	0	0	1.482221e+00	1.042994e+00	GDA
Reactome_2016	Diseases of glycosylation Homo sapiens R-HSA-3781865	1/88	4.987241e-01	6.899017e-01	0	0	1.465109e+00	1.019280e+00	GPC5
Reactome_2016	Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	5.065480e-01	6.968533e-01	0	0	1.432041e+00	9.739827e-01	NRG1
Reactome_2016	Oxidative Stress Induced Senescence Homo sapiens R-HSA-2559580	1/91	5.104143e-01	6.983141e-01	0	0	1.416057e+00	9.523446e-01	MAP4K4
Reactome_2016	EPH-Ephrin signaling Homo sapiens R-HSA-2682334	1/95	5.255809e-01	7.097008e-01	0	0	1.355525e+00	8.719431e-01	PTK2
Reactome_2016	Chromatin organization Homo sapiens R-HSA-4839726	2/226	5.282090e-01	7.097008e-01	0	0	1.137523e+00	7.260393e-01	MECOM;ARID5B
Reactome_2016	Chromatin modifying enzymes Homo sapiens R-HSA-3247509	2/226	5.282090e-01	7.097008e-01	0	0	1.137523e+00	7.260393e-01	MECOM;ARID5B
Reactome_2016	Regulation of actin dynamics for phagocytic cup formation Homo sapiens R-HSA-2029482	1/97	5.329882e-01	7.097008e-01	0	0	1.327151e+00	8.351175e-01	PTK2
Reactome_2016	Visual phototransduction Homo sapiens R-HSA-2187338	1/97	5.329882e-01	7.097008e-01	0	0	1.327151e+00	8.351175e-01	GPC5
Reactome_2016	Potassium Channels Homo sapiens R-HSA-1296071	1/99	5.402805e-01	7.117982e-01	0	0	1.299934e+00	8.003263e-01	KCND3
Reactome_2016	Hedgehog 'off' state Homo sapiens R-HSA-5610787	1/99	5.402805e-01	7.117982e-01	0	0	1.299934e+00	8.003263e-01	NUMB
Reactome_2016	Transport of glucose and other sugars, bile salts and organic acids, metal ions and amine compounds Homo sapiens R-HSA-425366	1/101	5.474597e-01	7.174604e-01	0	0	1.273806e+00	7.674255e-01	SLC13A3
Reactome_2016	G alpha (i) signalling events Homo sapiens R-HSA-418594	2/240	5.607318e-01	7.310064e-01	0	0	1.069846e+00	6.189194e-01	HTR1E;ADORA1
Reactome_2016	SRP-dependent cotranslational protein targeting to membrane Homo sapiens R-HSA-1799339	1/107	5.683358e-01	7.370605e-01	0	0	1.201339e+00	6.788081e-01	SRP54
Reactome_2016	O-linked glycosylation Homo sapiens R-HSA-5173105	1/110	5.784121e-01	7.462415e-01	0	0	1.168097e+00	6.394966e-01	GALNTL6
Reactome_2016	Signaling by Interleukins Homo sapiens R-HSA-449147	3/392	5.927915e-01	7.561176e-01	0	0	9.806442e-01	5.127911e-01	NRG1;GFRA2;PTK2
Reactome_2016	RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription Homo sapiens R-HSA-504046	1/116	5.978689e-01	7.561176e-01	0	0	1.106816e+00	5.693283e-01	NFIB
Reactome_2016	Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	3/395	5.979742e-01	7.561176e-01	0	0	9.729892e-01	5.003186e-01	NRG1;GFRA2;PTK2
Reactome_2016	Fcgamma receptor (FCGR) dependent phagocytosis Homo sapiens R-HSA-2029480	1/120	6.103417e-01	7.561176e-01	0	0	1.069396e+00	5.279993e-01	PTK2
Reactome_2016	PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	6.164332e-01	7.561176e-01	0	0	1.051613e+00	5.087758e-01	NRG1
Reactome_2016	PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	1/122	6.164332e-01	7.561176e-01	0	0	1.051613e+00	5.087758e-01	NRG1
Reactome_2016	PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	1/122	6.164332e-01	7.561176e-01	0	0	1.051613e+00	5.087758e-01	NRG1
Reactome_2016	PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	6.164332e-01	7.561176e-01	0	0	1.051613e+00	5.087758e-01	NRG1
Reactome_2016	PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	6.164332e-01	7.561176e-01	0	0	1.051613e+00	5.087758e-01	NRG1
Reactome_2016	PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	6.164332e-01	7.561176e-01	0	0	1.051613e+00	5.087758e-01	NRG1
Reactome_2016	GAB1 signalosome Homo sapiens R-HSA-180292	1/125	6.253935e-01	7.596243e-01	0	0	1.026015e+00	4.815848e-01	NRG1
Reactome_2016	PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	6.253935e-01	7.596243e-01	0	0	1.026015e+00	4.815848e-01	NRG1
Reactome_2016	ER to Golgi Anterograde Transport Homo sapiens R-HSA-199977	1/131	6.426949e-01	7.768496e-01	0	0	9.783623e-01	4.325195e-01	LMAN1
Reactome_2016	Cardiac conduction Homo sapiens R-HSA-5576891	1/135	6.537856e-01	7.864378e-01	0	0	9.489649e-01	4.032871e-01	KCND3
Reactome_2016	Diseases of signal transduction Homo sapiens R-HSA-5663202	2/288	6.598969e-01	7.899728e-01	0	0	8.881119e-01	3.691629e-01	HDAC4;NRG1
Reactome_2016	Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell Homo sapiens R-HSA-112314	1/142	6.723775e-01	8.010622e-01	0	0	9.015328e-01	3.578502e-01	NCALD
Reactome_2016	Metabolism of vitamins and cofactors Homo sapiens R-HSA-196854	1/148	6.875216e-01	8.152041e-01	0	0	8.644722e-01	3.238850e-01	GPC5
Reactome_2016	Translation Homo sapiens R-HSA-72766	1/151	6.948307e-01	8.199660e-01	0	0	8.470538e-01	3.084014e-01	SRP54
Reactome_2016	Phospholipid metabolism Homo sapiens R-HSA-1483257	1/161	7.179892e-01	8.289370e-01	0	0	7.937097e-01	2.629566e-01	VAC14
Reactome_2016	Cellular Senescence Homo sapiens R-HSA-2559583	1/161	7.179892e-01	8.289370e-01	0	0	7.937097e-01	2.629566e-01	MAP4K4
Reactome_2016	Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	7.202067e-01	8.289370e-01	0	0	7.887397e-01	2.588778e-01	NRG1
Reactome_2016	Transport to the Golgi and subsequent modification Homo sapiens R-HSA-948021	1/162	7.202067e-01	8.289370e-01	0	0	7.887397e-01	2.588778e-01	LMAN1
Reactome_2016	Class A/1 (Rhodopsin-like receptors) Homo sapiens R-HSA-373076	2/323	7.203649e-01	8.289370e-01	0	0	7.898612e-01	2.590725e-01	HTR1E;ADORA1
Reactome_2016	Apoptosis Homo sapiens R-HSA-109581	1/163	7.224069e-01	8.289370e-01	0	0	7.838311e-01	2.548758e-01	PTK2
Reactome_2016	Programmed Cell Death Homo sapiens R-HSA-5357801	1/166	7.289049e-01	8.325565e-01	0	0	7.694624e-01	2.433133e-01	PTK2
Reactome_2016	Assembly of the primary cilium Homo sapiens R-HSA-5617833	1/187	7.703485e-01	8.758757e-01	0	0	6.818592e-01	1.779054e-01	TCTE3
Reactome_2016	G alpha (q) signalling events Homo sapiens R-HSA-416476	1/191	7.774968e-01	8.777775e-01	0	0	6.673684e-01	1.679605e-01	TRIO
Reactome_2016	Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1/192	7.792490e-01	8.777775e-01	0	0	6.638406e-01	1.655782e-01	NRG1
Reactome_2016	Cellular responses to stress Homo sapiens R-HSA-2262752	2/367	7.833638e-01	8.777775e-01	0	0	6.930795e-01	1.692210e-01	ATG16L1;MAP4K4
Reactome_2016	Muscle contraction Homo sapiens R-HSA-397014	1/196	7.861220e-01	8.777775e-01	0	0	6.500910e-01	1.564400e-01	KCND3
Reactome_2016	Transmission across Chemical Synapses Homo sapiens R-HSA-112315	1/211	8.100542e-01	9.004620e-01	0	0	6.031951e-01	1.270655e-01	NCALD
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	16/2465	8.177580e-01	9.049855e-01	0	0	8.117599e-01	1.633170e-01	HDAC4;WWOX;TRIO;PDE1C;HTR1E;NRG1;GFRA2;PTK2;COL4A2;COL4A4;RHOJ;ADORA1;NUMB;GPC5;COL6A5;SRGAP3
Reactome_2016	Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	1/233	8.404223e-01	9.259520e-01	0	0	5.453838e-01	9.481538e-02	NRG1
Reactome_2016	Adaptive Immune System Homo sapiens R-HSA-1280218	4/762	8.499417e-01	9.323149e-01	0	0	6.626163e-01	1.077332e-01	RNF213;NRG1;ASB3;RNF220
Reactome_2016	Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	1/253	8.638181e-01	9.339085e-01	0	0	5.015873e-01	7.342888e-02	PTK2
Reactome_2016	RHO GTPase Effectors Homo sapiens R-HSA-195258	1/255	8.659613e-01	9.339085e-01	0	0	4.975870e-01	7.161025e-02	PTK2
Reactome_2016	Cytokine Signaling in Immune system Homo sapiens R-HSA-1280215	3/620	8.659663e-01	9.339085e-01	0	0	6.110211e-01	8.793164e-02	NRG1;GFRA2;PTK2
Reactome_2016	GPCR ligand binding Homo sapiens R-HSA-500792	2/447	8.666938e-01	9.339085e-01	0	0	5.661462e-01	8.099825e-02	HTR1E;ADORA1
Reactome_2016	Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	1/259	8.701477e-01	9.339085e-01	0	0	4.897724e-01	6.812361e-02	LMAN1
Reactome_2016	SLC-mediated transmembrane transport Homo sapiens R-HSA-425407	1/268	8.790979e-01	9.357025e-01	0	0	4.730458e-01	6.095620e-02	SLC13A3
Reactome_2016	Innate Immune System Homo sapiens R-HSA-168249	4/807	8.793349e-01	9.357025e-01	0	0	6.240087e-01	8.024096e-02	PDE1C;NRG1;GFRA2;PTK2
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	7/1293	8.842898e-01	9.369709e-01	0	0	6.779567e-01	8.336864e-02	TRIO;PDE1C;HTR1E;ADORA1;NRG1;GFRA2;PTK2
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	2/492	8.995711e-01	9.491237e-01	0	0	5.129605e-01	5.429030e-02	LMAN1;COL4A2
Reactome_2016	Post-translational protein modification Homo sapiens R-HSA-597592	2/521	9.165990e-01	9.630091e-01	0	0	4.835723e-01	4.211199e-02	LMAN1;GALNTL6
Reactome_2016	Organelle biogenesis and maintenance Homo sapiens R-HSA-1852241	1/326	9.237548e-01	9.639542e-01	0	0	3.874739e-01	3.073003e-02	TCTE3
Reactome_2016	Disease Homo sapiens R-HSA-1643685	3/725	9.252412e-01	9.639542e-01	0	0	5.193091e-01	4.035076e-02	HDAC4;GPC5;NRG1
Reactome_2016	Immune System Homo sapiens R-HSA-168256	7/1547	9.621272e-01	9.959864e-01	0	0	5.583893e-01	2.155866e-02	RNF213;PDE1C;NRG1;ASB3;GFRA2;PTK2;RNF220
Reactome_2016	Membrane Trafficking Homo sapiens R-HSA-199991	1/420	9.639868e-01	9.959864e-01	0	0	2.990992e-01	1.097026e-02	LMAN1
Reactome_2016	GPCR downstream signaling Homo sapiens R-HSA-388396	3/983	9.843524e-01	9.994025e-01	0	0	3.774310e-01	5.952589e-03	TRIO;HTR1E;ADORA1
Reactome_2016	Hemostasis Homo sapiens R-HSA-109582	1/552	9.875147e-01	9.994025e-01	0	0	2.259001e-01	2.838185e-03	PTK2
Reactome_2016	Generic Transcription Pathway Homo sapiens R-HSA-212436	2/812	9.883895e-01	9.994025e-01	0	0	3.051788e-01	3.564017e-03	ZNF678;ZNF248
Reactome_2016	Transmembrane transport of small molecules Homo sapiens R-HSA-382551	1/594	9.911003e-01	9.994025e-01	0	0	2.094435e-01	1.872332e-03	SLC13A3
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	3/1074	9.912910e-01	9.994025e-01	0	0	3.436956e-01	3.006362e-03	LMAN1;SRP54;GALNTL6
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	1/659	9.947369e-01	9.994025e-01	0	0	1.881165e-01	9.926955e-04	VAC14
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	4/1631	9.990871e-01	9.994025e-01	0	0	2.946495e-01	2.691166e-04	NFIB;SRP54;ZNF678;ZNF248
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	5/1908	9.994025e-01	9.994025e-01	0	0	3.121770e-01	1.865876e-04	VAC14;CEMIP;GDA;GPC5;HS6ST3
