Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2016	Disease Homo sapiens R-HSA-1643685	2/725	6.074998e-01	6.423246e-01	0	0	9.846319e-01	4.907440e-01	THSD7B;NRG1
Reactome_2016	Cellular responses to stress Homo sapiens R-HSA-2262752	1/367	6.460448e-01	6.787559e-01	0	0	9.725782e-01	4.249063e-01	ATG16L1
Reactome_2016	Vesicle-mediated transport Homo sapiens R-HSA-5653656	1/492	7.526050e-01	7.857386e-01	0	0	7.203481e-01	2.047335e-01	COL4A2
Reactome_2016	Metabolism of proteins Homo sapiens R-HSA-392499	2/1074	8.104902e-01	8.408835e-01	0	0	6.520177e-01	1.369994e-01	THSD7B;GALNTL6
Reactome_2016	Signal Transduction Homo sapiens R-HSA-162582	5/2465	8.360892e-01	8.620547e-01	0	0	6.967958e-01	1.247404e-01	COL4A2;COL4A4;NUMB;NRG1;GFRA2
Reactome_2016	Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	1/659	8.472427e-01	8.681623e-01	0	0	5.329096e-01	8.833941e-02	VAC14
Reactome_2016	Signaling by GPCR Homo sapiens R-HSA-372790	2/1293	8.849609e-01	9.012486e-01	0	0	5.351292e-01	6.539910e-02	NRG1;GFRA2
Reactome_2016	Generic Transcription Pathway Homo sapiens R-HSA-212436	1/812	9.021474e-01	9.131492e-01	0	0	4.289429e-01	4.417142e-02	ZNF678
Reactome_2016	Gene Expression Homo sapiens R-HSA-74160	2/1631	9.492569e-01	9.550100e-01	0	0	4.164109e-01	2.168494e-02	NFIB;ZNF678
Reactome_2016	Metabolism Homo sapiens R-HSA-1430728	1/1908	9.963831e-01	9.963831e-01	0	0	1.719693e-01	6.231152e-04	VAC14
