Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/31	7.039011e-02	1.672409e-01	0	0	1.443696e+01	3.831139e+01	PRKN
GO_Biological_Process_2021	organelle transport along microtubule (GO:0072384)	1/31	7.039011e-02	1.672409e-01	0	0	1.443696e+01	3.831139e+01	LRPPRC
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	5/948	7.051917e-02	1.672409e-01	0	0	2.399889e+00	6.364195e+00	ATF7IP;PRKN;GLIS3;NRG1;LIMD1
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	1/32	7.257808e-02	1.672409e-01	0	0	1.397055e+01	3.664603e+01	NRG1
GO_Biological_Process_2021	activation of phospholipase C activity (GO:0007202)	1/32	7.257808e-02	1.672409e-01	0	0	1.397055e+01	3.664603e+01	ITK
GO_Biological_Process_2021	gene silencing by miRNA (GO:0035195)	1/32	7.257808e-02	1.672409e-01	0	0	1.397055e+01	3.664603e+01	LIMD1
GO_Biological_Process_2021	skeletal muscle organ development (GO:0060538)	1/32	7.257808e-02	1.672409e-01	0	0	1.397055e+01	3.664603e+01	LARGE1
GO_Biological_Process_2021	cellular response to topologically incorrect protein (GO:0035967)	1/32	7.257808e-02	1.672409e-01	0	0	1.397055e+01	3.664603e+01	PRKN
GO_Biological_Process_2021	chondrocyte differentiation (GO:0002062)	1/32	7.257808e-02	1.672409e-01	0	0	1.397055e+01	3.664603e+01	NFIB
GO_Biological_Process_2021	metal ion export (GO:0070839)	1/32	7.257808e-02	1.672409e-01	0	0	1.397055e+01	3.664603e+01	KCND3
GO_Biological_Process_2021	mitochondrial membrane organization (GO:0007006)	1/32	7.257808e-02	1.672409e-01	0	0	1.397055e+01	3.664603e+01	MAIP1
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	2/191	7.415664e-02	1.672409e-01	0	0	4.647619e+00	1.209113e+01	PRKN;LIMD1
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	1/33	7.476101e-02	1.672409e-01	0	0	1.353329e+01	3.509802e+01	PRKN
GO_Biological_Process_2021	female gamete generation (GO:0007292)	1/34	7.693891e-02	1.672409e-01	0	0	1.312253e+01	3.365592e+01	MCM9
GO_Biological_Process_2021	positive regulation of DNA binding (GO:0043388)	1/34	7.693891e-02	1.672409e-01	0	0	1.312253e+01	3.365592e+01	PRKN
GO_Biological_Process_2021	B cell receptor signaling pathway (GO:0050853)	1/34	7.693891e-02	1.672409e-01	0	0	1.312253e+01	3.365592e+01	ITK
GO_Biological_Process_2021	negative regulation of mitochondrion organization (GO:0010823)	1/34	7.693891e-02	1.672409e-01	0	0	1.312253e+01	3.365592e+01	PRKN
GO_Biological_Process_2021	regulation of glucose metabolic process (GO:0010906)	1/34	7.693891e-02	1.672409e-01	0	0	1.312253e+01	3.365592e+01	PRKN
GO_Biological_Process_2021	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/34	7.693891e-02	1.672409e-01	0	0	1.312253e+01	3.365592e+01	NRG1
GO_Biological_Process_2021	protein destabilization (GO:0031648)	1/34	7.693891e-02	1.672409e-01	0	0	1.312253e+01	3.365592e+01	PRKN
GO_Biological_Process_2021	protein insertion into membrane (GO:0051205)	1/34	7.693891e-02	1.672409e-01	0	0	1.312253e+01	3.365592e+01	MAIP1
GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	1/34	7.693891e-02	1.672409e-01	0	0	1.312253e+01	3.365592e+01	MCM9
GO_Biological_Process_2021	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	1/36	8.127967e-02	1.748360e-01	0	0	1.237143e+01	3.105055e+01	PRKN
GO_Biological_Process_2021	mitochondrion disassembly (GO:0061726)	1/36	8.127967e-02	1.748360e-01	0	0	1.237143e+01	3.105055e+01	PRKN
GO_Biological_Process_2021	regulation of transport (GO:0051049)	1/37	8.344256e-02	1.776380e-01	0	0	1.202717e+01	2.987065e+01	PRKN
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	1/37	8.344256e-02	1.776380e-01	0	0	1.202717e+01	2.987065e+01	PRKN
GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	1/39	8.775338e-02	1.821213e-01	0	0	1.139302e+01	2.772178e+01	PRKN
GO_Biological_Process_2021	protein monoubiquitination (GO:0006513)	1/39	8.775338e-02	1.821213e-01	0	0	1.139302e+01	2.772178e+01	PRKN
GO_Biological_Process_2021	negative regulation of cellular metabolic process (GO:0031324)	1/39	8.775338e-02	1.821213e-01	0	0	1.139302e+01	2.772178e+01	PRKN
GO_Biological_Process_2021	negative regulation of protein secretion (GO:0050709)	1/39	8.775338e-02	1.821213e-01	0	0	1.139302e+01	2.772178e+01	PRKN
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	1/39	8.775338e-02	1.821213e-01	0	0	1.139302e+01	2.772178e+01	KCND3
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	2/212	8.865898e-02	1.829027e-01	0	0	4.178413e+00	1.012412e+01	PTPRB;LIMD1
GO_Biological_Process_2021	autophagy of mitochondrion (GO:0000422)	1/40	8.990134e-02	1.829027e-01	0	0	1.110033e+01	2.674118e+01	PRKN
GO_Biological_Process_2021	glycolipid biosynthetic process (GO:0009247)	1/40	8.990134e-02	1.829027e-01	0	0	1.110033e+01	2.674118e+01	LARGE1
GO_Biological_Process_2021	response to organonitrogen compound (GO:0010243)	1/40	8.990134e-02	1.829027e-01	0	0	1.110033e+01	2.674118e+01	PRKN
GO_Biological_Process_2021	regulation of release of cytochrome c from mitochondria (GO:0090199)	1/41	9.204436e-02	1.863447e-01	0	0	1.082228e+01	2.581639e+01	PRKN
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	3/464	9.528345e-02	1.919613e-01	0	0	2.882863e+00	6.777321e+00	ATF7IP;NRG1;LIMD1
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	1/43	9.631558e-02	1.921659e-01	0	0	1.030590e+01	2.411710e+01	ITK
GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	1/43	9.631558e-02	1.921659e-01	0	0	1.030590e+01	2.411710e+01	MCM9
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	2/224	9.729771e-02	1.931921e-01	0	0	3.950150e+00	9.203770e+00	EDAR;PRKN
GO_Biological_Process_2021	cation transmembrane transport (GO:0098655)	1/44	9.844381e-02	1.936062e-01	0	0	1.006572e+01	2.333506e+01	SFXN1
GO_Biological_Process_2021	protein K63-linked ubiquitination (GO:0070534)	1/44	9.844381e-02	1.936062e-01	0	0	1.006572e+01	2.333506e+01	PRKN
GO_Biological_Process_2021	amino acid transmembrane transport (GO:0003333)	1/45	1.005671e-01	1.949964e-01	0	0	9.836462e+00	2.259366e+01	SFXN1
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	1/45	1.005671e-01	1.949964e-01	0	0	9.836462e+00	2.259366e+01	NRG1
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	1/45	1.005671e-01	1.949964e-01	0	0	9.836462e+00	2.259366e+01	NFIB
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	1/47	1.047991e-01	2.003798e-01	0	0	9.407845e+00	2.122137e+01	LARGE1
GO_Biological_Process_2021	regulation of cellular metabolic process (GO:0031323)	1/47	1.047991e-01	2.003798e-01	0	0	9.407845e+00	2.122137e+01	PRKN
GO_Biological_Process_2021	regulation of DNA binding (GO:0051101)	1/47	1.047991e-01	2.003798e-01	0	0	9.407845e+00	2.122137e+01	PRKN
GO_Biological_Process_2021	regulation of mitochondrion organization (GO:0010821)	1/48	1.069078e-01	2.034697e-01	0	0	9.207216e+00	2.058539e+01	PRKN
GO_Biological_Process_2021	regulation of cellular localization (GO:0060341)	1/49	1.090116e-01	2.037185e-01	0	0	9.014946e+00	1.997983e+01	PRKN
GO_Biological_Process_2021	response to unfolded protein (GO:0006986)	1/49	1.090116e-01	2.037185e-01	0	0	9.014946e+00	1.997983e+01	PRKN
GO_Biological_Process_2021	cellular defense response (GO:0006968)	1/49	1.090116e-01	2.037185e-01	0	0	9.014946e+00	1.997983e+01	ITK
GO_Biological_Process_2021	inner mitochondrial membrane organization (GO:0007007)	1/49	1.090116e-01	2.037185e-01	0	0	9.014946e+00	1.997983e+01	MAIP1
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	1/50	1.111106e-01	2.067057e-01	0	0	8.830524e+00	1.940269e+01	NRG1
GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	1/51	1.132047e-01	2.096571e-01	0	0	8.653478e+00	1.885210e+01	MCM9
GO_Biological_Process_2021	cartilage development (GO:0051216)	1/52	1.152940e-01	2.125733e-01	0	0	8.483376e+00	1.832638e+01	NFIB
GO_Biological_Process_2021	cardiac muscle tissue development (GO:0048738)	1/53	1.173785e-01	2.145013e-01	0	0	8.319816e+00	1.782397e+01	NRG1
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	1/53	1.173785e-01	2.145013e-01	0	0	8.319816e+00	1.782397e+01	PRKN
GO_Biological_Process_2021	regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/54	1.194581e-01	2.163869e-01	0	0	8.162428e+00	1.734344e+01	CDC25A
GO_Biological_Process_2021	regulation of proteasomal protein catabolic process (GO:0061136)	1/54	1.194581e-01	2.163869e-01	0	0	8.162428e+00	1.734344e+01	PRKN
GO_Biological_Process_2021	glycoprotein metabolic process (GO:0009100)	1/55	1.215330e-01	2.182310e-01	0	0	8.010870e+00	1.688346e+01	LARGE1
GO_Biological_Process_2021	interstrand cross-link repair (GO:0036297)	1/55	1.215330e-01	2.182310e-01	0	0	8.010870e+00	1.688346e+01	MCM9
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	1/56	1.236031e-01	2.198002e-01	0	0	7.864822e+00	1.644282e+01	ATG16L1
GO_Biological_Process_2021	mitochondrial transport (GO:0006839)	1/56	1.236031e-01	2.198002e-01	0	0	7.864822e+00	1.644282e+01	MAIP1
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	1/57	1.256684e-01	2.198002e-01	0	0	7.723991e+00	1.602040e+01	PRKN
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	1/57	1.256684e-01	2.198002e-01	0	0	7.723991e+00	1.602040e+01	PRKN
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	1/58	1.277289e-01	2.198002e-01	0	0	7.588101e+00	1.561513e+01	PRKN
GO_Biological_Process_2021	autophagosome assembly (GO:0000045)	1/58	1.277289e-01	2.198002e-01	0	0	7.588101e+00	1.561513e+01	ATG16L1
GO_Biological_Process_2021	positive regulation of mitochondrion organization (GO:0010822)	1/58	1.277289e-01	2.198002e-01	0	0	7.588101e+00	1.561513e+01	PRKN
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	1/58	1.277289e-01	2.198002e-01	0	0	7.588101e+00	1.561513e+01	CDC25A
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	1/58	1.277289e-01	2.198002e-01	0	0	7.588101e+00	1.561513e+01	PRKN
GO_Biological_Process_2021	muscle organ development (GO:0007517)	1/58	1.277289e-01	2.198002e-01	0	0	7.588101e+00	1.561513e+01	LARGE1
GO_Biological_Process_2021	protein polymerization (GO:0051258)	1/59	1.297847e-01	2.209767e-01	0	0	7.456897e+00	1.522607e+01	PRKN
GO_Biological_Process_2021	selective autophagy (GO:0061912)	1/59	1.297847e-01	2.209767e-01	0	0	7.456897e+00	1.522607e+01	PRKN
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	2/267	1.300178e-01	2.209767e-01	0	0	3.301971e+00	6.736298e+00	PRKN;CDC25A
GO_Biological_Process_2021	central nervous system development (GO:0007417)	2/268	1.308073e-01	2.213341e-01	0	0	3.289390e+00	6.690719e+00	PRKN;NFIB
GO_Biological_Process_2021	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	1/60	1.318358e-01	2.213341e-01	0	0	7.330140e+00	1.485232e+01	PTPRT
GO_Biological_Process_2021	cellular protein catabolic process (GO:0044257)	1/60	1.318358e-01	2.213341e-01	0	0	7.330140e+00	1.485232e+01	PRKN
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	3/546	1.365140e-01	2.270029e-01	0	0	2.437217e+00	4.853299e+00	EDAR;PRKN;NRG1
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	3/547	1.370510e-01	2.270029e-01	0	0	2.432612e+00	4.834578e+00	ATF7IP;NRG1;LIMD1
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	2/276	1.371637e-01	2.270029e-01	0	0	3.192052e+00	6.341267e+00	PRKN;CDC25A
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	1/63	1.379606e-01	2.270029e-01	0	0	6.974404e+00	1.381481e+01	PRKN
GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	1/63	1.379606e-01	2.270029e-01	0	0	6.974404e+00	1.381481e+01	CDC25A
GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	1/64	1.399928e-01	2.276261e-01	0	0	6.863354e+00	1.349448e+01	ATF7IP
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	1/64	1.399928e-01	2.276261e-01	0	0	6.863354e+00	1.349448e+01	PRKN
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	1/64	1.399928e-01	2.276261e-01	0	0	6.863354e+00	1.349448e+01	PRKN
GO_Biological_Process_2021	regulation of cellular catabolic process (GO:0031329)	1/65	1.420203e-01	2.300172e-01	0	0	6.755774e+00	1.318582e+01	PRKN
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	1/66	1.440431e-01	2.323821e-01	0	0	6.651505e+00	1.288824e+01	NRG1
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	1/67	1.460613e-01	2.329085e-01	0	0	6.550395e+00	1.260119e+01	PRKN
GO_Biological_Process_2021	anion transmembrane transport (GO:0098656)	1/67	1.460613e-01	2.329085e-01	0	0	6.550395e+00	1.260119e+01	SFXN1
GO_Biological_Process_2021	regulation of gene silencing by miRNA (GO:0060964)	1/67	1.460613e-01	2.329085e-01	0	0	6.550395e+00	1.260119e+01	LIMD1
GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	1/69	1.500836e-01	2.384021e-01	0	0	6.357097e+00	1.205663e+01	ITK
GO_Biological_Process_2021	cellular response to light stimulus (GO:0071482)	1/70	1.520878e-01	2.397415e-01	0	0	6.264650e+00	1.179820e+01	CDC25A
GO_Biological_Process_2021	wound healing (GO:0042060)	1/70	1.520878e-01	2.397415e-01	0	0	6.264650e+00	1.179820e+01	NRG1
GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	1/71	1.540874e-01	2.401438e-01	0	0	6.174845e+00	1.154841e+01	PRKN
GO_Biological_Process_2021	gland development (GO:0048732)	1/71	1.540874e-01	2.401438e-01	0	0	6.174845e+00	1.154841e+01	NRG1
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	1/71	1.540874e-01	2.401438e-01	0	0	6.174845e+00	1.154841e+01	PRKN
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	1/72	1.560824e-01	2.414308e-01	0	0	6.087569e+00	1.130688e+01	NFIB
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	1/72	1.560824e-01	2.414308e-01	0	0	6.087569e+00	1.130688e+01	PRKN
GO_Biological_Process_2021	positive regulation of JNK cascade (GO:0046330)	1/73	1.580728e-01	2.435972e-01	0	0	6.002717e+00	1.107321e+01	EDAR
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	2/303	1.590981e-01	2.439269e-01	0	0	2.901735e+00	5.334069e+00	NRG1;FRS3
GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	1/74	1.600585e-01	2.439269e-01	0	0	5.920191e+00	1.084707e+01	PRKN
GO_Biological_Process_2021	sphingolipid biosynthetic process (GO:0030148)	1/74	1.600585e-01	2.439269e-01	0	0	5.920191e+00	1.084707e+01	LARGE1
GO_Biological_Process_2021	fibroblast growth factor receptor signaling pathway (GO:0008543)	1/75	1.620397e-01	2.451370e-01	0	0	5.839894e+00	1.062810e+01	FRS3
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	1/75	1.620397e-01	2.451370e-01	0	0	5.839894e+00	1.062810e+01	LIMD1
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	1/77	1.659884e-01	2.501942e-01	0	0	5.685641e+00	1.021049e+01	CDC25A
GO_Biological_Process_2021	negative regulation of apoptotic signaling pathway (GO:2001234)	1/78	1.679559e-01	2.506303e-01	0	0	5.611519e+00	1.001125e+01	PRKN
GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	2/314	1.682194e-01	2.506303e-01	0	0	2.797863e+00	4.987153e+00	MCM9;LARGE1
GO_Biological_Process_2021	recombinational repair (GO:0000725)	1/79	1.699189e-01	2.506303e-01	0	0	5.539298e+00	9.818041e+00	MCM9
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/79	1.699189e-01	2.506303e-01	0	0	5.539298e+00	9.818041e+00	PRKN
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	1/79	1.699189e-01	2.506303e-01	0	0	5.539298e+00	9.818041e+00	PRKN
GO_Biological_Process_2021	positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060)	1/79	1.699189e-01	2.506303e-01	0	0	5.539298e+00	9.818041e+00	PRKN
GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	1/80	1.718773e-01	2.526168e-01	0	0	5.468905e+00	9.630602e+00	PRKN
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	1/81	1.738312e-01	2.545825e-01	0	0	5.400272e+00	9.448697e+00	PRKN
GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/82	1.757806e-01	2.565278e-01	0	0	5.333333e+00	9.272100e+00	CDC25A
GO_Biological_Process_2021	epidermis development (GO:0008544)	1/83	1.777255e-01	2.566455e-01	0	0	5.268028e+00	9.100598e+00	EDAR
GO_Biological_Process_2021	glycoprotein biosynthetic process (GO:0009101)	1/83	1.777255e-01	2.566455e-01	0	0	5.268028e+00	9.100598e+00	LARGE1
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	1/83	1.777255e-01	2.566455e-01	0	0	5.268028e+00	9.100598e+00	LIMD1
GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	1/85	1.816018e-01	2.604220e-01	0	0	5.142081e+00	8.772076e+00	CDC25A
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	1/85	1.816018e-01	2.604220e-01	0	0	5.142081e+00	8.772076e+00	PRKN
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	1/86	1.835332e-01	2.604784e-01	0	0	5.081330e+00	8.614682e+00	PRKN
GO_Biological_Process_2021	positive regulation of proteasomal protein catabolic process (GO:1901800)	1/86	1.835332e-01	2.604784e-01	0	0	5.081330e+00	8.614682e+00	PRKN
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	1/86	1.835332e-01	2.604784e-01	0	0	5.081330e+00	8.614682e+00	PRKN
GO_Biological_Process_2021	ERAD pathway (GO:0036503)	1/87	1.854602e-01	2.605274e-01	0	0	5.021992e+00	8.461630e+00	PRKN
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	1/87	1.854602e-01	2.605274e-01	0	0	5.021992e+00	8.461630e+00	LIMD1
GO_Biological_Process_2021	calcium ion transmembrane transport (GO:0070588)	1/87	1.854602e-01	2.605274e-01	0	0	5.021992e+00	8.461630e+00	MAIP1
GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	1/90	1.912145e-01	2.667959e-01	0	0	4.851979e+00	8.026917e+00	PRKN
GO_Biological_Process_2021	positive regulation of binding (GO:0051099)	1/90	1.912145e-01	2.667959e-01	0	0	4.851979e+00	8.026917e+00	PRKN
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	1/92	1.950285e-01	2.693872e-01	0	0	4.744864e+00	7.755999e+00	NRG1
GO_Biological_Process_2021	cellular response to fibroblast growth factor stimulus (GO:0044344)	1/92	1.950285e-01	2.693872e-01	0	0	4.744864e+00	7.755999e+00	FRS3
GO_Biological_Process_2021	T cell activation (GO:0042110)	1/92	1.950285e-01	2.693872e-01	0	0	4.744864e+00	7.755999e+00	ITK
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	1/94	1.988250e-01	2.737157e-01	0	0	4.642356e+00	7.498939e+00	PRKN
GO_Biological_Process_2021	double-strand break repair via homologous recombination (GO:0000724)	1/97	2.044868e-01	2.805749e-01	0	0	4.496603e+00	7.137241e+00	MCM9
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	1/98	2.063654e-01	2.812835e-01	0	0	4.450022e+00	7.022611e+00	PRKN
GO_Biological_Process_2021	regulation of neuron apoptotic process (GO:0043523)	1/98	2.063654e-01	2.812835e-01	0	0	4.450022e+00	7.022611e+00	PRKN
GO_Biological_Process_2021	response to UV (GO:0009411)	1/99	2.082396e-01	2.819769e-01	0	0	4.404392e+00	6.910782e+00	CDC25A
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	1/99	2.082396e-01	2.819769e-01	0	0	4.404392e+00	6.910782e+00	EDAR
GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	1/101	2.119751e-01	2.848852e-01	0	0	4.315870e+00	6.695151e+00	PRKN
GO_Biological_Process_2021	protein O-linked glycosylation (GO:0006493)	1/102	2.138363e-01	2.848852e-01	0	0	4.272923e+00	6.591173e+00	LARGE1
GO_Biological_Process_2021	regulation of cell death (GO:0010941)	1/102	2.138363e-01	2.848852e-01	0	0	4.272923e+00	6.591173e+00	PRKN
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	1/102	2.138363e-01	2.848852e-01	0	0	4.272923e+00	6.591173e+00	PRKN
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	1/102	2.138363e-01	2.848852e-01	0	0	4.272923e+00	6.591173e+00	PRKN
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	3/684	2.166069e-01	2.876483e-01	0	0	1.929515e+00	2.951524e+00	PRKN;NFIB;GLIS3
GO_Biological_Process_2021	regulation of insulin secretion (GO:0050796)	1/104	2.175459e-01	2.879695e-01	0	0	4.189531e+00	6.390482e+00	PRKN
GO_Biological_Process_2021	DNA replication (GO:0006260)	1/108	2.249138e-01	2.967713e-01	0	0	4.032101e+00	6.016047e+00	MCM9
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	1/109	2.267452e-01	2.982349e-01	0	0	3.994565e+00	5.927649e+00	PRKN
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	2/384	2.279837e-01	2.982859e-01	0	0	2.277022e+00	3.366533e+00	ATF7IP;PRKN
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	1/110	2.285723e-01	2.982859e-01	0	0	3.957718e+00	5.841208e+00	PRKN
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	1/111	2.303952e-01	2.982859e-01	0	0	3.921542e+00	5.756664e+00	ITK
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	1/111	2.303952e-01	2.982859e-01	0	0	3.921542e+00	5.756664e+00	PRKN
GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	1/111	2.303952e-01	2.982859e-01	0	0	3.921542e+00	5.756664e+00	CDC25A
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	1/112	2.322138e-01	2.997010e-01	0	0	3.886016e+00	5.673960e+00	ITK
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	1/114	2.358385e-01	3.015520e-01	0	0	3.816853e+00	5.513856e+00	NRG1
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	1/114	2.358385e-01	3.015520e-01	0	0	3.816853e+00	5.513856e+00	PTPRT
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	1/114	2.358385e-01	3.015520e-01	0	0	3.816853e+00	5.513856e+00	NRG1
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	1/115	2.376446e-01	3.029235e-01	0	0	3.783181e+00	5.436351e+00	PRKN
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	1/116	2.394465e-01	3.042812e-01	0	0	3.750095e+00	5.360480e+00	EDAR
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	1/118	2.430378e-01	3.060201e-01	0	0	3.685619e+00	5.213449e+00	PRKN
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	1/118	2.430378e-01	3.060201e-01	0	0	3.685619e+00	5.213449e+00	NRG1
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	1/118	2.430378e-01	3.060201e-01	0	0	3.685619e+00	5.213449e+00	PRKN
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	1/120	2.466125e-01	3.095774e-01	0	0	3.623310e+00	5.072406e+00	LIMD1
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	2/409	2.497640e-01	3.121465e-01	0	0	2.134425e+00	2.960957e+00	PRKN;RNF220
GO_Biological_Process_2021	potassium ion transport (GO:0006813)	1/122	2.501706e-01	3.121465e-01	0	0	3.563061e+00	4.937021e+00	KCND3
GO_Biological_Process_2021	organelle organization (GO:0006996)	2/420	2.593781e-01	3.226601e-01	0	0	2.077087e+00	2.802963e+00	PRKN;LIMD1
GO_Biological_Process_2021	organelle assembly (GO:0070925)	2/425	2.637515e-01	3.240404e-01	0	0	2.052009e+00	2.734812e+00	ATG16L1;LIMD1
GO_Biological_Process_2021	positive regulation of canonical Wnt signaling pathway (GO:0090263)	1/130	2.642396e-01	3.240404e-01	0	0	3.340748e+00	4.446199e+00	RNF220
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	1/130	2.642396e-01	3.240404e-01	0	0	3.340748e+00	4.446199e+00	CDC25A
GO_Biological_Process_2021	protein glycosylation (GO:0006486)	1/130	2.642396e-01	3.240404e-01	0	0	3.340748e+00	4.446199e+00	LARGE1
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	1/131	2.659799e-01	3.240404e-01	0	0	3.314883e+00	4.390014e+00	CDC25A
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	1/131	2.659799e-01	3.240404e-01	0	0	3.314883e+00	4.390014e+00	LIMD1
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	1/131	2.659799e-01	3.240404e-01	0	0	3.314883e+00	4.390014e+00	PRKN
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	2/430	2.681260e-01	3.256942e-01	0	0	2.027518e+00	2.668819e+00	ZNF678;LIMD1
